net balance,S&P 500,SP,BofA AAA US ,BofA,MCSI REIT Index,MCSI
1.60868859,,,,,,
-1.502934553,,,,,,
1.115420854,,,,,,
-0.7545176233,,,,,,
2.763973826,,,,,,
-0.7398058332,,,,,,
-0.7453197522,,,,,,
0.3860280564,,,,,,
0.9599703956,,,,,,
-1.481832605,,,,,,
1.930288826,,,,,,
0.5588443847,,,,,,
-0.7337182094,,,,,,
-0.7391414246,,,,,,
-1.489290815,,,,,,
0.6120144885,,,,,,
-0.7513049063,,,,,,
0.5684692579,,,,,,
-0.7527132825,,,,,,
-0.7584220258,,,,,,
-0.7642180236,,,,,,
1.042848208,,,,,,
-0.7621551702,,,,,,
1.408015744,,,,,,
2.457928935,,,,,,
-1.03484726,,,,,,
1.773089776,,,,,,
-0.7338933616,,,,,,
-0.7393191759,,,,,,
-1.489651632,,,,,,
-0.7560889068,,,,,,
0.4694868796,,,,,,
-0.758289096,,,,,,
1.501926993,,,,,,
-1.50555379,,,,,,
0.5500596747,,,,,,
1.141610002,,,,,,
3.68824421,,,,,,
-0.7247910509,,,,,,
-0.7300826244,,,,,,
-1.470904064,,,,,,
-0.7464313206,,,,,,
0.5280816281,,,,,,
-1.49618854,,,,,,
0.3848427805,,,,,,
-1.51309134,,,,,,
1.588336647,,,,,,
-0.7561584239,,,,,,
-0.7619197442,,,,,,
-1.535539064,,,,,,
-0.7797427869,,,,,,
-0.7858705559,,,,,,
3.546827182,,,,,,
-1.529926936,,,,,,
0.4935274002,,,,,,
-0.7730335531,,,,,,
-0.7790559167,,,,,,
-0.7851728523,,,,,,
-0.7913866051,,,,,,
1.666070035,,,,,,
-0.7846270558,,,,,,
1.091348351,,,,,,
0.7755503702,,,,,,
-0.7762741824,,,,,,
-1.564694686,,,,,,
-0.7947832745,,,,,,
0.336147141,,,,,,
1.08125694,,,,,,
-0.7899255386,,,,,,
-0.7962150446,,,,,,
0.8381583569,,,,,,
0.8311916546,,,,,,
1.185571884,,,,,,
-1.560248368,,,,,,
1.713960298,,,,,,
-0.7791349171,,,,,,
-1.099354337,,,,,,
0.8291526138,,,,,,
0.6375585119,,,,,,
-1.564927844,,,,,,
0.6979641276,,,,,,
1.511819077,,,,,,
-0.7776374325,,,,,,
1.376309899,,,,,,
-0.7730918859,,,,,,
1.924580219,,,,,,
-1.528807203,,,,,,
-1.552542586,,,,,,
0.7474448968,,,,,,
0.3695910125,,,,,,
-0.779781319,,,,,,
-1.571819392,,,,,,
0.7010868695,,,,,,
-1.58580224,,,,,,
3.607645133,,,,,,
-0.7776236707,,,,,,
4.104605245,,,,,,
0.6610107924,,,,,,
1.177209573,,,,,,
-0.7391727051,,,,,,
3.225855098,,,,,,
-1.009967916,,,,,,
5.013909782,,,,,,
-0.9715592357,,,,,,
-1.401558739,,,,,,
-1.421481639,,,,,,
2.199698317,,,,,,
-1.410942626,,,,,,
0.3772550065,,,,,,
1.488912813,,,,,,
0.3930565495,,,,,,
-0.6996696765,,,,,,
-0.7045995459,,,,,,
-1.41919876,,,,,,
-0.7198149852,,,,,,
1.088939785,,,,,,
1.198788273,,,,,,
-0.7087276095,,,,,,
0.6835091506,,,,,,
0.4800119567,,,,,,
0.9736645097,,,,,,
-0.9782507096,,,,,,
-0.987914995,,,,,,
1.317316256,,,,,,
0.4924478869,,,,,,
0.6765052284,,,,,,
-1.390554763,,,,,,
-0.7050819321,,,,,,
-0.7100886388,,,,,,
1.160520927,,,,,,
1.678267524,,,,,,
1.094443666,,,,,,
-0.6877664073,,,,,,
0.4399598489,,,,,,
2.482185192,,,,,,
0.9110777106,,,,,,
-1.333442994,,,,,,
3.025777724,,,,,,
-0.6558863352,,,,,,
-0.6602166057,,,,,,
0.6364133663,,,,,,
0.9246528234,,,,,,
0.5297932908,,,,,,
1.203102824,,,,,,
0.5207362805,,,,,,
1.123608928,,,,,,
2.802061321,,,,,,
-1.230954936,,,,,,
-1.246296282,,,,,,
-0.6310124252,,,,,,
0.4299611042,,,,,,
0.2600371376,,,,,,
0.2700746811,,,,,,
0.9289288012,,,,,,
-1.246346744,,,,,,
-0.6310382975,,,,,,
-1.270091358,,,,,,
-1.286430197,,,,,,
0.4411857698,,,,,,
0.5465535635,,,,,,
-0.6452089045,,,,,,
-0.6493988839,,,,,,
-1.307287277,,,,,,
1.636026425,,,,,,
-0.65164081,,,,,,
-1.31183004,,,,,,
1.450110299,,,,,,
-0.6551337253,,,,,,
0.878150521,,,,,,
-0.6537134431,,,,,,
-1.316029951,,,,,,
1.6471135,,,,,,
-0.6559853107,,,,,,
1.220503764,,,,,,
2.952135519,,,,,,
1.687574621,,,,,,
-1.246265752,,,,,,
-0.6309967725,,,,,,
1.385462454,,,,,,
0.5741322691,,,,,,
-0.6227506991,,,,,,
-0.6266531862,,,,,,
1.226676659,,,,,,
-0.6229631483,,,,,,
0.7139333494,,,,,,
1.040338277,,,,,,
-0.6160159601,,,,,,
-0.619834238,,,,,,
-0.623700145,,,,,,
0.9879118358,,,,,,
0.737663749,,,,,,
-0.6169241278,,,,,,
0.5944226909,,,,,,
-1.234171221,,,,,,
-0.624796671,,,,,,
0.5090451576,,,,,,
-0.625540639,,,,,,
0.3553692524,,,,,,
-0.6272492306,,,,,,
-0.6312084809,,,,,,
2.532931899,,,,,,
-0.6195258628,,,,,,
1.632450153,,,,,,
-0.8587248223,,,,,,
-1.237375396,,,,,,
-0.6264391012,,,,,,
0.7482432651,,,,,,
-0.6257062936,,,,,,
-0.6296460284,,,,,,
1.263311158,,,,,,
-0.6257307638,,,,,,
0.4070003348,,,,,,
2.808096986,,,,,,
0.841785291,,,,,,
0.5792389775,,,,,,
-1.202827562,,,,,,
-1.217471646,,,,,,
-0.6162383504,,,,,,
0.5223943614,,,,,,
1.030999106,,,,,,
0.2614591234,,,,,,
2.192220827,,,,,,
-0.5958870692,,,,,,
-0.5994591688,,,,,,
-1.206148707,,,,,,
0.6374775375,,,,,,
-0.606570383,,,,,,
-1.220544226,,,,,,
-0.6178127912,,,,,,
0.6781673953,,,,,,
1.092276049,,,,,,
-0.6107944314,,,,,,
-1.229096113,,,,,,
-0.6221954366,,,,,,
0.3218582586,,,,,,
0.7107603808,,,,,,
-0.6196778608,,,,,,
-0.6235418114,,,,,,
-1.254908502,,,,,,
0.8154663115,,,,,,
0.4425850312,,,,,,
-0.6275112335,,,,,,
-0.6314738025,,,,,,
-0.6354867348,,,,,,
0.5615569726,,,,,,
-0.6359796087,,,,,,
0.3837337989,,,,,,
-0.6376034973,,,,,,
-0.6416949669,,,,,,
1.079474234,,,,,,
-1.27788414,,,,,,
1.723699126,,,,,,
-0.8907440308,,,,,,
-1.283927984,,,,,,
-0.6503135499,,,,,,
1.367131344,,,,,,
1.016446002,,,,,,
-0.6392445897,,,,,,
0.4653478875,,,,,,
-0.6403772339,,,,,,
-0.644504494,,,,,,
-0.6486852999,,,,,,
-0.6529207005,,,,,,
0.5111647117,,,,,,
-0.6538694224,,,,,,
-1.316346029,,,,,,
2.75016911,,,,,,
-1.29820208,,,,,,
-0.6576385168,,,,,,
-0.6619920314,,,,,,
-0.6664035699,,,,,,
-0.6708743002,,,,,,
1.410647425,,,,,,
0.707727267,,,,,,
0.8487067706,,,,,,
-0.655764434,,,,,,
0.8471194651,,,,,,
-0.9163675973,,,,,,
-1.32120365,,,,,,
2.077909671,,,,,,
1.493810505,,,,,,
-1.292333479,,,,,,
0.3100863313,,,,,,
1.301127364,,,,,,
-0.6442209316,,,,,,
-0.6483980475,,,,,,
-1.305259371,,,,,,
-1.32252171,,,,,,
-1.340246764,,,,,,
0.5231153854,,,,,,
1.734276254,,,,,,
0.636000658,,,,,,
2.270548986,,,,,,
-0.6453236044,,,,,,
-0.6495150785,,,,,,
-1.307522714,,,,,,
-0.6624226841,,,,,,
0.9664347586,,,,,,
2.015017217,,,,,,
-1.294823281,,,,,,
1.014556471,,,,,,
1.578926563,,,,,,
-1.278447766,,,,,,
-0.6475018561,,,,,,
-0.6517217666,,,,,,
-1.311994084,,,,,,
-0.6647181043,,,,,,
1.397616171,,,,,,
6.1533058,,,,,,
-0.8703636527,,,,,,
1.126773716,,,,,,
-0.6201589925,,,,,,
-0.6240289642,,,,,,
0.4550344483,,,,,,
-0.6251031043,,,,,,
-0.629035223,,,,,,
-0.6330171236,,,,,,
1.635094378,,,,,,
-1.253601941,,,,,,
-1.269516626,,,,,,
-0.6429202928,,,,,,
0.5121143955,,,,,,
-0.6437835962,,,,,,
-0.6479550244,,,,,,
0.7373584806,,,,,,
2.101130483,,,,,,
0.8056599435,,,,,,
-0.6290164809,,,,,,
-1.265996287,,,,,,
0.4501870763,,,,,,
-0.6382413509,,,,,,
-0.642341037,,,,,,
0.5037613493,,,,,,
-1.28650654,,,,,,
-1.303273236,,,,,,
-0.660241367,,,,,,
-0.664629526,,,,,,
0.5176126695,,,,,,
-0.6656310149,,,,,,
-0.6700913508,,,,,,
-1.349223733,,,,,,
0.2783063159,,,,,,
-0.6819404927,,,,,,
-0.686622852,,,,,,
1.908181079,,,,,,
-1.356848781,,,,,,
-0.6877562019,,,,,,
2.04677851,,,,,,
0.5717387279,,,,,,
0.831650636,,,,,,
0.9883652401,,,,,,
0.850408749,,,,,,
-0.6570684009,,,,,,
0.9768581104,,,,,,
0.6011400149,,,,,,
-0.6511017378,,,,,,
1.808818042,,,,,,
2.72636488,,,,,,
-1.253281067,,,,,,
-1.269187555,,,,,,
1.168391497,,,,,,
0.6083791348,,,,,,
0.5788626656,,,,,,
0.7738233691,,,,,,
-0.8722433766,,,,,,
1.050514832,,,,,,
-1.243958328,,,,,,
-1.259627571,,,,,,
1.698759243,,,,,,
0.36461036,,,,,,
1.228370557,,,,,,
-0.6173321536,,,,,,
0.9475723978,,,,,,
2.393950296,,,,,,
-1.201899252,,,,,,
0.3748382814,,,,,,
-0.605988824,,,,,,
-0.8535568125,,,,,,
1.027815305,,,,,,
1.145595638,,,,,,
-1.203564353,,,,,,
-0.6091132462,,,,,,
-0.6128461734,,,,,,
0.4797273362,,,,,,
0.3409339671,,,,,,
-0.6115960023,,,,,,
-1.230719033,,,,,,
-1.246054462,,,,,,
1.55842869,,,,,,
0.1805835381,,,,,,
0.825728889,,,,,,
-1.230018571,,,,,,
0.4851960157,,,,,,
-0.6196616466,,,,,,
0.9941766009,,,,,,
-1.234774945,,,,,,
-0.6251061264,,,,,,
1.153236853,,,,,,
1.897280063,,,,,,
1.233521136,,,,,,
-0.6028515174,,,,,,
0.9109236813,,,,,,
1.033882046,,,,,,
0.6116295234,,,,,,
-0.5912661661,,,,,,
-0.5947829162,,,,,,
-0.5983417507,,,,,,
-1.203886859,,,,,,
1.495075588,,,,,,
-0.6003034623,,,,,,
0.5783115249,,,,,,
1.436988246,,,,,,
-1.183900213,,,,,,
1.001256195,,,,,,
-0.5931036806,,,,,,
-0.5966423886,,,,,,
-0.6002235768,,,,,,
-0.603848015,,,,,,
1.735591231,,,,,,
0.3914542419,,,,,,
0.805490703,,,,,,
0.1817933568,,,,,,
-1.178000348,,,,,,
-0.5960213071,,,,,,
-1.199190042,,,,,,
-1.213745153,,,,,,
-1.228657929,,,,,,
0.4920524679,,,,,,
1.588575248,,,,,,
-0.609247073,,,,,,
-1.225963291,,,,,,
0.8994055789,,,,,,
0.5400509125,,,,,,
2.080785715,,,,,,
1.127919253,,,,,,
-0.5926003227,,,,,,
0.4826572165,,,,,,
0.6195494863,,,,,,
0.7282392064,,,,,,
-0.5853538081,,,,,,
0.4588054858,,,,,,
-1.172222526,,,,,,
1.522195763,,,,,,
2.066756913,,,,,,
0.4459808856,,,,,,
0.9372982982,,,,,,
1.231657729,,,,,,
1.658011499,,,,,,
0.4274389026,,,,,,
-0.5462118697,,,,,,
0.7048217193,,,,,,
-0.5453678582,,,,,,
1.513469264,,,,,,
-0.5401829263,,,,,,
0.6900777532,,,,,,
-0.5393945087,,,,,,
0.439087482,,,,,,
-1.079897807,,,,,,
-1.09168691,,,,,,
0.8228849515,,,,,,
-1.094727903,,,,,,
1.260573293,,,,,,
-1.093065945,,,,,,
-1.105145919,,,,,,
1.434119711,,,,,,
0.7410703787,,,,,,
-1.09359195,,,,,,
-0.5528418086,,,,,,
-0.5559151399,,,,,,
1.380905337,,,,,,
-0.5514084044,,,,,,
-0.5544657753,,,,,,
0.3097540219,,,,,,
-0.5558355165,,,,,,
-0.5589423164,,,,,,
-1.124168084,,,,,,
-0.5684746526,,,,,,
1.076049023,,,,,,
-0.5656382184,,,,,,
-0.5688558847,,,,,,
1.280891547,,,,,,
-0.5648749329,,,,,,
-0.5680838964,,,,,,
-0.5713295275,,,,,,
-0.5746124581,,,,,,
-0.5779333351,,,,,,
-0.5812928201,,,,,,
0.7665715346,,,,,,
0.4888499261,,,,,,
-0.5774208864,,,,,,
0.5909207023,,,,,,
0.768834949,,,,,,
0.5030846744,,,,,,
-0.5700895128,,,,,,
0.8579363971,,,,,,
0.5538989191,,,,,,
-0.5653494978,,,,,,
-0.5685638708,,,,,,
1.911495872,,,,,,
-0.561089796,,,,,,
-1.128511555,,,,,,
0.5237557737,,,,,,
-0.5677226693,,,,,,
0.7437633989,,,,,,
0.809561897,,,,,,
0.5477766859,,,,,,
0.3425097423,,,,,,
0.5335898728,,,,,,
-0.5542686691,,,,,,
-1.114715859,,,,,,
-0.5636409242,,,,,,
0.8096861012,,,,,,
0.5329975359,,,,,,
-0.5593020486,,,,,,
0.8853345486,,,,,,
-0.5575119847,,,,,,
-0.5606376065,,,,,,
0.4393234853,,,,,,
-1.122664815,,,,,,
-0.5677058414,,,,,,
-0.5709471417,,,,,,
-1.148451333,,,,,,
0.3807982715,,,,,,
-0.5786933317,,,,,,
1.022157103,,,,,,
1.176721116,,,,,,
0.5453154851,,,,,,
1.074299971,,,,,,
0.325759018,,,,,,
-0.558543157,,,,,,
0.4070147712,,,,,,
0.5310362104,,,,,,
0.7459833533,,,,,,
-0.5523283086,,,,,,
-1.110791835,,,,,,
-1.123269015,,,,,,
-0.5680148425,,,,,,
0.6341497121,,,,,,
0.695650188,,,,,,
-0.5637382228,,,,,,
0.8373182738,,,,,,
-0.5622266216,,,,,,
-1.130810964,,,,,,
0.8006996866,,,,,,
1.195271483,,,,,,
0.4562790931,,,,,,
-0.5580822226,,,,,,
0.9270936567,,,,,,
-0.5560590712,,,,,,
0.5689372173,,,,,,
-0.556005058,,,,,,
0.6636437224,,,,,,
-0.5554276977,,,,,,
-0.5585299276,,,,,,
0.3713242984,,,,,,
1.816121039,,,,,,
1.347055288,,,,,,
1.339602467,,,,,,
-0.7491873161,,,,,,
-0.5391732145,,,,,,
-1.084192103,,,,,,
-0.5480378342,,,,,,
-0.5510578396,,,,,,
0.430975466,,,,,,
-0.5517334775,,,,,,
-0.5547944643,,,,,,
1.004201289,,,,,,
0.5768099894,,,,,,
0.2823177652,,,,,,
0.7027908289,,,,,,
-1.087614778,,,,,,
-1.099573906,,,,,,
1.161048081,,,,,,
-1.099038591,,,,,,
0.5841522218,,,,,,
1.205234153,,,,,,
-0.5458205709,,,,,,
1.493488002,,,,,,
1.860336131,,,,,,
-1.06172874,,,,,,
-1.073122389,,,,,,
0.7379889173,,,,,,
-0.53840822,,,,,,
0.4210288025,,,,,,
-1.078106354,,,,,,
0.6427356856,,,,,,
-0.5414480017,,,,,,
-0.544395621,,,,,,
1.299421861,,,,,,
-1.080708062,,,,,,
-0.5462574795,,,,,,
-0.5492578415,,,,,,
0.6821385655,,,,,,
-0.5485494775,,,,,,
0.6334816077,,,,,,
-0.5481030083,,,,,,
0.5051967562,,,,,,
-1.09670694,,,,,,
1.99596235,,,,,,
-0.7610179488,,,,,,
0.5021066837,,,,,,
0.8049469783,,,,,,
0.5360030251,,,,,,
1.588524105,,,,,,
1.013835139,,,,,,
1.49716547,,,,,,
0.612860066,,,,,,
-1.026367788,,,,,,
-1.037011339,,,,,,
-0.523938976,,,,,,
-1.05339711,,,,,,
0.4448560154,,,,,,
0.7902005832,,,,,,
-1.051587038,,,,,,
0.458836741,,,,,,
0.4121722755,,,,,,
0.9061594637,,,,,,
0.3034879617,,,,,,
-0.5204729648,,,,,,
-1.046392118,,,,,,
-0.5287286335,,,,,,
0.795360925,,,,,,
-0.5273447386,,,,,,
0.8344802689,,,,,,
-1.051506201,,,,,,
0.6643614189,,,,,,
-0.5278334533,,,,,,
-0.7428880463,,,,,,
0.6602950874,,,,,,
-0.5310990209,,,,,,
-0.5339347431,,,,,,
0.9233917403,,,,,,
-0.5318894861,,,,,,
0.3703852464,,,,,,
-0.5327604123,,,,,,
0.6667031965,,,,,,
-1.064133292,,,,,,
2.092257022,,,,,,
1.204711429,,,,,,
0.898877527,,,,,,
1.72444846,,,,,,
-0.5071157015,,,,,,
-1.019400945,,,,,,
1.6211385,,,,,,
-0.5067350004,,,,,,
0.5318769401,,,,,,
-0.5066212805,,,,,,
1.140044464,,,,,,
-1.006922636,,,,,,
-0.508582349,,,,,,
1.758645893,,,,,,
1.808451415,,,,,,
1.266455644,,,,,,
-0.974506857,,,,,,
0.702857478,,,,,,
-0.9772284262,,,,,,
0.7287673285,,,,,,
0.5814499129,,,,,,
0.8206439869,,,,,,
-0.9661401611,,,,,,
1.157953822,,,,,,
-0.9643982052,,,,,,
-0.9737894129,,,,,,
0.3452567896,,,,,,
-0.4899909332,,,,,,
-0.4924036665,,,,,,
0.4738502345,,,,,,
-0.4925065348,,,,,,
-0.9898883343,,,,,,
-0.9997850903,,,,,,
-0.5049408687,,,,,,
1.059968469,,,,,,
0.4409389809,,,,,,
0.4787680311,,,,,,
-0.4975935982,,,,,,
-1.000163948,,,,,,
0.4837074568,,,,,,
-0.5027025341,,,,,,
0.649985423,,,,,,
0.5287947561,,,,,,
0.3749826395,,,,,,
-0.4974736871,,,,,,
0.8999295494,,,,,,
-0.4955016946,,,,,,
0.5200275738,,,,,,
0.4349791845,,,,,,
0.6568243925,,,,,,
-0.9800576155,,,,,,
0.5609480108,,,,,,
-0.4921183779,,,,,,
0.2747512,,,,,,
0.3133252133,,,,,,
-0.4916566109,,,,,,
0.7537139295,,,,,,
0.4695884221,,,,,,
0.673574731,,,,,,
-0.4848319259,,,,,,
-0.9743879958,,,,,,
-0.4919878686,,,,,,
0.3941525936,,,,,,
-0.4924792371,,,,,,
-0.4949165986,,,,,,
1.614218359,,,,,,
0.3426674799,,,,,,
1.299155273,,,,,,
1.235976676,,,,,,
-0.4756701818,,,,,,
0.3717339244,,,,,,
-0.4761735185,,,,,,
-0.4784517792,,,,,,
0.6867211613,,,,,,
0.7980620762,,,,,,
-0.9473853509,,,,,,
-0.4782232929,,,,,,
-0.4805212574,,,,,,
-0.4828414131,,,,,,
0.5525707609,,,,,,
-0.4825178303,,,,,,
-0.969714707,,,,,,
1.684413426,,,,,,
1.375564453,,,,,,
-0.9499227285,,,,,,
0.2465078186,,,,,,
-0.9566745216,,,,,,
1.239591155,,,,,,
-0.9540883907,,,,,,
-0.9632789231,,,,,,
-0.9726482386,,,,,,
1.403007587,,,,,,
0.25533137,,,,,,
0.6666400744,,,,,,
0.7320334257,,,,,,
-0.4763861826,,,,,,
1.136312609,,,,,,
0.3006773665,,,,,,
-0.4718696421,,,,,,
0.6313361068,,,,,,
-0.9422647587,,,,,,
-0.9512278434,,,,,,
-0.4801815422,,,,,,
-0.4824984105,,,,,,
-0.9696754899,,,,,,
0.5622863578,,,,,,
0.6388923802,,,,,,
0.4592256812,,,,,,
1.282483654,,,,,,
-0.9508960864,,,,,,
0.5928664569,,,,,,
-0.4771834026,,,,,,
-0.4794713603,,,,,,
0.2383625939,,,,,,
0.2670198379,,,,,,
0.9100952666,,,,,,
0.4960748987,,,,,,
0.2747903441,,,,,,
0.4513968303,,,,,,
-0.9385479448,,,,,,
0.5167855225,,,,,,
1.264268652,,,,,,
0.3858381338,,,,,,
-0.9272236535,,,,,,
-0.467950777,,,,,,
0.6488081752,,,,,,
-0.467120138,,,,,,
1.249903408,,,,,,
0.4069921634,,,,,,
-0.461640014,,,,,,
-0.4637810128,,,,,,
-0.4659419631,,,,,,
-0.4681231453,,,,,,
0.6262999208,,,,,,
-0.9347950687,,,,,,
1.439459417,,,,,,
0.2196366289,,,,,,
0.5955867119,,,,,,
-0.4613458273,,,,,,
-0.9269681836,,,,,,
1.684154305,,,,,,
-0.9201446253,,,,,,
-0.9286899156,,,,,,
-0.9373954123,,,,,,
-0.4731328316,,,,,,
-0.47538202,,,,,,
-0.477652695,,,,,,
-0.4799451661,,,,,,
-0.9645194968,,,,,,
1.627826145,,,,,,
-0.4791567011,,,,,,
-0.9629273331,,,,,,
-0.9722897771,,,,,,
0.6436278497,,,,,,
0.6259824799,,,,,,
0.4975056046,,,,,,
-0.4823444517,,,,,,
-0.4846822898,,,,,,
0.4103291836,,,,,,
0.7399339954,,,,,,
-0.9629797617,,,,,,
-0.9723432303,,,,,,
-0.4909452884,,,,,,
0.5903542169,,,,,,
-0.9809438619,,,,,,
0.3859720897,,,,,,
-0.4934263605,,,,,,
0.5885798447,,,,,,
1.36060161,,,,,,
0.3404813583,,,,,,
0.8337757909,,,,,,
-0.9613920011,,,,,,
1.433685369,,,,,,
-0.9570040415,,,,,,
0.4735094633,,,,,,
0.4407779638,,,,,,
0.8001772304,,,,,,
-0.9498763337,,,,,,
-0.9589855101,,,,,,
-0.9682710895,,,,,,
0.3802315402,,,,,,
1.800367342,,,,,,
1.348192467,,,,,,
1.293693696,,,,,,
0.892488662,,,,,,
0.4823494217,,,,,,
-0.9193439754,,,,,,
-0.9278743322,,,,,,
-0.9365644736,,,,,,
0.3741131444,,,,,,
0.3536617909,,,,,,
0.8901331722,,,,,,
-0.93029493,,,,,,
-0.9390306849,,,,,,
1.344869277,,,,,,
-0.6547469499,,,,,,
-0.9415173416,,,,,,
-0.4752330726,,,,,,
-0.6685032502,,,,,,
0.7566824716,,,,,,
0.8746938705,,,,,,
0.4412205252,,,,,,
-0.4708910512,,,,,,
-0.9462378517,,,,,,
0.4845608198,,,,,,
0.7407821829,,,,,,
-0.4718399279,,,,,,
0.4950768919,,,,,,
-0.4717413293,,,,,,
-0.947954552,,,,,,
-0.4785133652,,,,,,
1.234089588,,,,,,
1.036260616,,,,,,
0.8694120138,,,,,,
-0.9320595873,,,,,,
-0.4704143356,,,,,,
0.5610003898,,,,,,
-0.6580013772,,,,,,
0.5161244518,,,,,,
0.413284181,,,,,,
-0.9374950049,,,,,,
0.3986528286,,,,,,
0.3970698982,,,,,,
-0.4694406976,,,,,,
0.5797903366,,,,,,
0.6471316686,,,,,,
-0.4659208703,,,,,,
0.6233397144,,,,,,
0.852870453,,,,,,
1.139430217,,,,,,
0.452139611,,,,,,
-0.9080372652,,,,,,
-0.9163581386,,,,,,
0.3031301471,,,,,,
0.7930335135,,,,,,
0.4341973978,,,,,,
1.002364827,,,,,,
-0.4508946963,,,,,,
0.437507329,,,,,,
-0.9019279293,,,,,,
-0.4550683532,,,,,,
-0.4571486922,,,,,,
0.3399391362,,,,,,
-0.9153845279,,,,,,
0.4461849431,,,,,,
-0.4598687487,,,,,,
-0.9239866231,,,,,,
0.6305837395,,,,,,
-0.4633798804,,,,,,
0.5063806856,,,,,,
-0.9263831458,,,,,,
-0.4675226237,,,,,,
-0.4697186647,,,,,,
0.4928406576,,,,,,
-0.4696209505,,,,,,
0.367665035,,,,,,
-0.4701083709,,,,,,
-0.4723288282,,,,,,
0.7978355308,,,,,,
1.482192346,,,,,,
-0.9278751834,,,,,,
-0.9365653407,,,,,,
1.204164209,,,,,,
-0.4670854319,,,,,,
0.4943455931,,,,,,
-0.4669689178,,,,,,
-0.469159748,,,,,,
0.2740250916,,,,,,
0.9144235278,,,,,,
-0.9316469739,,,,,,
0.3938461939,,,,,,
-0.9367190268,,,,,,
0.6799285452,,,,,,
-0.9391905961,,,,,,
0.9563396782,,,,,,
-0.9391138965,,,,,,
-0.4740084272,,,,,,
-0.4762659681,,,,,,
-0.4785451156,,,,,,
-0.4808461815,,,,,,
0.9014731193,,,,,,
-0.4788527547,,,,,,
1.337309155,,,,,,
-0.4748071477,,,,,,
-0.4770723212,,,,,,
-0.9587184227,,,,,,
1.66512777,,,,,,
-0.6665010695,,,,,,
0.4208193737,,,,,,
-0.4772581143,,,,,,
-0.6713655064,,,,,,
0.9157399384,,,,,,
0.403053599,,,,,,
0.5885116429,,,,,,
0.4267210679,,,,,,
-0.471686045,,,,,,
0.7690452887,,,,,,
-0.940609222,,,,,,
-0.9495406893,,,,,,
0.3473345646,,,,,,
0.6545512441,,,,,,
1.355742491,,,,,,
-0.65549217,,,,,,
1.255191651,,,,,,
-0.4654556539,,,,,,
0.4286629186,,,,,,
0.5975665398,,,,,,
-0.4628703067,,,,,,
-0.465022759,,,,,,
-0.4671953236,,,,,,
-0.9387765674,,,,,,
-0.4738365502,,,,,,
0.926113171,,,,,,
-0.4717237544,,,,,,
0.89985015,,,,,,
0.3957454512,,,,,,
0.2160173357,,,,,,
-0.9337450016,,,,,,
0.8482913798,,,,,,
0.4283664441,,,,,,
-0.9306311845,,,,,,
-0.9393732852,,,,,,
0.5627842687,,,,,,
-0.4714871372,,,,,,
-0.4737206693,,,,,,
0.6154303492,,,,,,
0.9059954769,,,,,,
-0.9376332521,,,,,,
1.123463874,,,,,,
-0.4679962443,,,,,,
0.2612204152,,,,,,
-0.4689716976,,,,,,
-0.471181405,,,,,,
1.306617215,,,,,,
-0.4673061321,,,,,,
0.3286823183,,,,,,
-0.4679620266,,,,,,
-0.9403244144,,,,,,
0.3415907365,,,,,,
1.957694408,,,,,,
-0.4639271909,,,,,,
1.512672309,,,,,,
-0.9182883205,,,,,,
-0.9267990076,,,,,,
1.245700965,,,,,,
0.374040313,,,,,,
-0.4602580275,,,,,,
-0.9247723942,,,,,,
0.4469056447,,,,,,
-0.4646256911,,,,,,
-0.4667945385,,,,,,
0.3654418667,,,,,,
-0.4672761064,,,,,,
1.341210858,,,,,,
-0.4632565792,,,,,,
-0.9308252676,,,,,,
-0.9395710322,,,,,,
-0.4742413504,,,,,,
0.7500480526,,,,,,
-0.945907471,,,,,,
1.117280178,,,,,,
-0.9443888534,,,,,,
-0.6673748107,,,,,,
0.4399074336,,,,,,
-0.4777971533,,,,,,
0.44008343,,,,,,
0.915424573,,,,,,
0.5850100505,,,,,,
0.7338650725,,,,,,
-0.9349323676,,,,,,
-0.4718779232,,,,,,
-0.474115168,,,,,,
-0.4763737282,,,,,,
0.5681413797,,,,,,
1.313621563,,,,,,
-0.469778727,,,,,,
-0.4719960641,,,,,,
-0.9484688639,,,,,,
-0.4787754682,,,,,,
1.281240358,,,,,,
-0.4749929538,,,,,,
0.5343812808,,,,,,
-0.4747230735,,,,,,
0.5432356989,,,,,,
-0.474410277,,,,,,
0.5749646392,,,,,,
1.034065376,,,,,,
1.613854397,,,,,,
0.964190004,,,,,,
0.8029526965,,,,,,
0.3916695946,,,,,,
0.6892464617,,,,,,
1.19509308,,,,,,
1.035610152,,,,,,
-0.4388876672,,,,,,
-0.8816447645,,,,,,
1.35688706,,,,,,
-0.8775791215,,,,,,
-0.8853487573,,,,,,
-0.4466285994,,,,,,
0.489417076,,,,,,
0.3559084303,,,,,,
0.7682615004,,,,,,
-0.882944719,,,,,,
0.8755145768,,,,,,
-0.4415392988,,,,,,
-0.4434975146,,,,,,
0.9304124164,,,,,,
0.7147022364,,,,,,
0.4420454758,,,,,,
-0.4363059042,,,,,,
-0.4382178747,,,,,,
0.564854901,,,,,,
-0.4376744505,,,,,,
-0.4395984606,,,,,,
0.6007785316,,,,,,
0.4202853378,,,,,,
-0.4370657055,,,,,,
0.8407271963,,,,,,
-0.4353244644,,,,,,
-0.4372278241,,,,,,
-0.4391479009,,,,,,
0.4187175268,,,,,,
-0.8784914344,,,,,,
